Country Name,Country Code,Group,Global overlap,Calibrated overlap,Adjustment,Group essential mass S_g,Overlap source,calibration_x,ILO %essential (published),Model %Essential (pct),Calibrated %Essential (pct),Delta model (pp),Delta calibrated (pp),solver_status
Timor-Leste,TLS,Food,0.895,0.9081982788980271,0.01319827889802705,103067.0,ilo_calibrated,0.12569789426692402,66.09,63.97600057003166,66.08999999999999,-2.113999429968345,-1.4210854715202004e-14,ok
Timor-Leste,TLS,Health,0.819,0.8417513188623132,0.022751318862313297,4309.0,ilo_calibrated,0.12569789426692402,66.09,63.97600057003166,66.08999999999999,-2.113999429968345,-1.4210854715202004e-14,ok
Timor-Leste,TLS,Retail,0.876,0.8915865388890986,0.015586538889098556,55056.0,ilo_calibrated,0.12569789426692402,66.09,63.97600057003166,66.08999999999999,-2.113999429968345,-1.4210854715202004e-14,ok
Timor-Leste,TLS,Security,0.846,0.8653574757171063,0.01935747571710633,9890.0,ilo_calibrated,0.12569789426692402,66.09,63.97600057003166,66.08999999999999,-2.113999429968345,-1.4210854715202004e-14,ok
Timor-Leste,TLS,Transport,0.869,0.885466424148967,0.01646642414896704,10191.0,ilo_calibrated,0.12569789426692402,66.09,63.97600057003166,66.08999999999999,-2.113999429968345,-1.4210854715202004e-14,ok
Timor-Leste,TLS,Manual,0.335,0.41858909968750446,0.08358909968750444,27502.0,ilo_calibrated,0.12569789426692402,66.09,63.97600057003166,66.08999999999999,-2.113999429968345,-1.4210854715202004e-14,ok
Timor-Leste,TLS,Cleaning,0.485,0.5497344155474658,0.06473441554746584,5364.0,ilo_calibrated,0.12569789426692402,66.09,63.97600057003166,66.08999999999999,-2.113999429968345,-1.4210854715202004e-14,ok
Timor-Leste,TLS,Tech,0.32,0.40547456810150834,0.08547456810150833,5423.0,ilo_calibrated,0.12569789426692402,66.09,63.97600057003166,66.08999999999999,-2.113999429968345,-1.4210854715202004e-14,ok
Timor-Leste,TLS,ArmedForces,0.4,0.4,0.0,766.0,ilo_calibrated,0.12569789426692402,66.09,63.97600057003166,66.08999999999999,-2.113999429968345,-1.4210854715202004e-14,ok
Tonga,TON,Food,0.895,0.7712820003904984,-0.12371799960950158,7862.0,ilo_calibrated,0.13823240179832574,38.2,44.27981936809037,38.199999999999996,6.079819368090369,-7.105427357601002e-15,ok
Tonga,TON,Health,0.819,0.7057876629271712,-0.11321233707282874,813.0,ilo_calibrated,0.13823240179832574,38.2,44.27981936809037,38.199999999999996,6.079819368090369,-7.105427357601002e-15,ok
Tonga,TON,Retail,0.876,0.7549084160246666,-0.12109158397533337,2234.0,ilo_calibrated,0.13823240179832574,38.2,44.27981936809037,38.199999999999996,6.079819368090369,-7.105427357601002e-15,ok
Tonga,TON,Security,0.846,0.7290553880786164,-0.11694461192138361,1002.9999999999999,ilo_calibrated,0.13823240179832574,38.2,44.27981936809037,38.199999999999996,6.079819368090369,-7.105427357601002e-15,ok
Tonga,TON,Transport,0.869,0.748876042837255,-0.12012395716274504,817.0,ilo_calibrated,0.13823240179832574,38.2,44.27981936809037,38.199999999999996,6.079819368090369,-7.105427357601002e-15,ok
Tonga,TON,Manual,0.335,0.2886921453975609,-0.046307854602439136,7481.0,ilo_calibrated,0.13823240179832574,38.2,44.27981936809037,38.199999999999996,6.079819368090369,-7.105427357601002e-15,ok
Tonga,TON,Cleaning,0.485,0.417957285127812,-0.06704271487218799,726.0,ilo_calibrated,0.13823240179832574,38.2,44.27981936809037,38.199999999999996,6.079819368090369,-7.105427357601002e-15,ok
Tonga,TON,Tech,0.32,0.27576563142453575,-0.044234368575464256,1515.0,ilo_calibrated,0.13823240179832574,38.2,44.27981936809037,38.199999999999996,6.079819368090369,-7.105427357601002e-15,ok
Tonga,TON,ArmedForces,0.4,0.4,0.0,246.0,ilo_calibrated,0.13823240179832574,38.2,44.27981936809037,38.199999999999996,6.079819368090369,-7.105427357601002e-15,ok
Trinidad and Tobago,TTO,Food,0.895,0.895,0.0,22458.0,global_fallback,0.0,,32.44474613644101,32.44474613644101,,,global_fallback
Trinidad and Tobago,TTO,Health,0.819,0.819,0.0,15653.0,global_fallback,0.0,,32.44474613644101,32.44474613644101,,,global_fallback
Trinidad and Tobago,TTO,Retail,0.876,0.876,0.0,34011.0,global_fallback,0.0,,32.44474613644101,32.44474613644101,,,global_fallback
Trinidad and Tobago,TTO,Security,0.846,0.846,0.0,0.0,global_fallback,0.0,,32.44474613644101,32.44474613644101,,,global_fallback
Trinidad and Tobago,TTO,Transport,0.869,0.869,0.0,25948.0,global_fallback,0.0,,32.44474613644101,32.44474613644101,,,global_fallback
Trinidad and Tobago,TTO,Manual,0.335,0.335,0.0,110917.0,global_fallback,0.0,,32.44474613644101,32.44474613644101,,,global_fallback
Trinidad and Tobago,TTO,Cleaning,0.485,0.485,0.0,68895.0,global_fallback,0.0,,32.44474613644101,32.44474613644101,,,global_fallback
Trinidad and Tobago,TTO,Tech,0.32,0.32,0.0,49603.0,global_fallback,0.0,,32.44474613644101,32.44474613644101,,,global_fallback
Trinidad and Tobago,TTO,ArmedForces,0.4,0.4,0.0,3687.0,global_fallback,0.0,,32.44474613644101,32.44474613644101,,,global_fallback
Tunisia,TUN,Food,0.895,0.9030932686064665,0.00809326860646653,694502.0,ilo_calibrated,0.07707874863301431,48.39,45.752256049470255,48.39000000000001,-2.637743950529746,7.105427357601002e-15,ok
Tunisia,TUN,Health,0.819,0.8329512535025756,0.013951253502575645,125002.0,ilo_calibrated,0.07707874863301431,48.39,45.752256049470255,48.39000000000001,-2.637743950529746,7.105427357601002e-15,ok
Tunisia,TUN,Retail,0.876,0.8855577648304938,0.009557764830493753,483654.0,ilo_calibrated,0.07707874863301431,48.39,45.752256049470255,48.39000000000001,-2.637743950529746,7.105427357601002e-15,ok
Tunisia,TUN,Security,0.846,0.8578701272894842,0.011870127289484222,254427.0,ilo_calibrated,0.07707874863301431,48.39,45.752256049470255,48.39000000000001,-2.637743950529746,7.105427357601002e-15,ok
Tunisia,TUN,Transport,0.869,0.8790973160709249,0.0100973160709249,280007.0,ilo_calibrated,0.07707874863301431,48.39,45.752256049470255,48.39000000000001,-2.637743950529746,7.105427357601002e-15,ok
Tunisia,TUN,Manual,0.335,0.38625736784095455,0.051257367840954526,1892152.0,ilo_calibrated,0.07707874863301431,48.39,45.752256049470255,48.39000000000001,-2.637743950529746,7.105427357601002e-15,ok
Tunisia,TUN,Cleaning,0.485,0.5246955555460023,0.03969555554600235,304956.0,ilo_calibrated,0.07707874863301431,48.39,45.752256049470255,48.39000000000001,-2.637743950529746,7.105427357601002e-15,ok
Tunisia,TUN,Tech,0.32,0.3724135490704497,0.052413549070449705,316414.0,ilo_calibrated,0.07707874863301431,48.39,45.752256049470255,48.39000000000001,-2.637743950529746,7.105427357601002e-15,ok
Tunisia,TUN,ArmedForces,0.4,0.4,0.0,0.0,ilo_calibrated,0.07707874863301431,48.39,45.752256049470255,48.39000000000001,-2.637743950529746,7.105427357601002e-15,ok
Türkiye,TUR,Food,0.895,0.8967470527369714,0.0017470527369713995,5343999.0,ilo_calibrated,0.01663859749496615,47.16,46.710992275217286,47.15999999999998,-0.4490077247827102,-1.4210854715202004e-14,ok
Türkiye,TUR,Health,0.819,0.8220115861465889,0.003011586146588918,1845007.0,ilo_calibrated,0.01663859749496615,47.16,46.710992275217286,47.15999999999998,-0.4490077247827102,-1.4210854715202004e-14,ok
Türkiye,TUR,Retail,0.876,0.8780631860893758,0.0020631860893758347,2983115.0,ilo_calibrated,0.01663859749496615,47.16,46.710992275217286,47.15999999999998,-0.4490077247827102,-1.4210854715202004e-14,ok
Türkiye,TUR,Security,0.846,0.8485623440142248,0.0025623440142248377,1028239.0,ilo_calibrated,0.01663859749496615,47.16,46.710992275217286,47.15999999999998,-0.4490077247827102,-1.4210854715202004e-14,ok
Türkiye,TUR,Transport,0.869,0.8711796562718406,0.00217965627184058,1812405.0,ilo_calibrated,0.01663859749496615,47.16,46.710992275217286,47.15999999999998,-0.4490077247827102,-1.4210854715202004e-14,ok
Türkiye,TUR,Manual,0.335,0.34606466733415253,0.011064667334152511,7024932.0,ilo_calibrated,0.01663859749496615,47.16,46.710992275217286,47.15999999999998,-0.4490077247827102,-1.4210854715202004e-14,ok
Türkiye,TUR,Cleaning,0.485,0.49356887770990754,0.008568877709907552,1521925.0,ilo_calibrated,0.01663859749496615,47.16,46.710992275217286,47.15999999999998,-0.4490077247827102,-1.4210854715202004e-14,ok
Türkiye,TUR,Tech,0.32,0.33131424629657696,0.011314246296576957,2480555.0,ilo_calibrated,0.01663859749496615,47.16,46.710992275217286,47.15999999999998,-0.4490077247827102,-1.4210854715202004e-14,ok
Türkiye,TUR,ArmedForces,0.4,0.4,0.0,0.0,ilo_calibrated,0.01663859749496615,47.16,46.710992275217286,47.15999999999998,-0.4490077247827102,-1.4210854715202004e-14,ok
Tuvalu,TUV,Food,0.895,1.0,0.10499999999999998,188.0,ilo_calibrated,1.0,55.37,29.66424940698068,50.796340223653004,-25.705750593019317,-4.573659776346993,infeasible_clipped
Tuvalu,TUV,Health,0.819,1.0,0.18100000000000005,144.0,ilo_calibrated,1.0,55.37,29.66424940698068,50.796340223653004,-25.705750593019317,-4.573659776346993,infeasible_clipped
Tuvalu,TUV,Retail,0.876,1.0,0.124,132.0,ilo_calibrated,1.0,55.37,29.66424940698068,50.796340223653004,-25.705750593019317,-4.573659776346993,infeasible_clipped
Tuvalu,TUV,Security,0.846,1.0,0.15400000000000003,143.0,ilo_calibrated,1.0,55.37,29.66424940698068,50.796340223653004,-25.705750593019317,-4.573659776346993,infeasible_clipped
Tuvalu,TUV,Transport,0.869,1.0,0.131,79.0,ilo_calibrated,1.0,55.37,29.66424940698068,50.796340223653004,-25.705750593019317,-4.573659776346993,infeasible_clipped
Tuvalu,TUV,Manual,0.335,1.0,0.665,562.0,ilo_calibrated,1.0,55.37,29.66424940698068,50.796340223653004,-25.705750593019317,-4.573659776346993,infeasible_clipped
Tuvalu,TUV,Cleaning,0.485,1.0,0.515,93.0,ilo_calibrated,1.0,55.37,29.66424940698068,50.796340223653004,-25.705750593019317,-4.573659776346993,infeasible_clipped
Tuvalu,TUV,Tech,0.32,1.0,0.6799999999999999,158.0,ilo_calibrated,1.0,55.37,29.66424940698068,50.796340223653004,-25.705750593019317,-4.573659776346993,infeasible_clipped
Tuvalu,TUV,ArmedForces,0.4,0.4,0.0,0.0,ilo_calibrated,1.0,55.37,29.66424940698068,50.796340223653004,-25.705750593019317,-4.573659776346993,infeasible_clipped
Tanzania,TZA,Food,0.895,0.895,0.0,19424768.0,global_fallback,0.0,,72.93513113989259,72.93513113989259,,,global_fallback
Tanzania,TZA,Health,0.819,0.819,0.0,1339517.0,global_fallback,0.0,,72.93513113989259,72.93513113989259,,,global_fallback
Tanzania,TZA,Retail,0.876,0.876,0.0,52253.0,global_fallback,0.0,,72.93513113989259,72.93513113989259,,,global_fallback
Tanzania,TZA,Security,0.846,0.846,0.0,0.0,global_fallback,0.0,,72.93513113989259,72.93513113989259,,,global_fallback
Tanzania,TZA,Transport,0.869,0.869,0.0,661110.0,global_fallback,0.0,,72.93513113989259,72.93513113989259,,,global_fallback
Tanzania,TZA,Manual,0.335,0.335,0.0,3300612.0,global_fallback,0.0,,72.93513113989259,72.93513113989259,,,global_fallback
Tanzania,TZA,Cleaning,0.485,0.485,0.0,4459457.0,global_fallback,0.0,,72.93513113989259,72.93513113989259,,,global_fallback
Tanzania,TZA,Tech,0.32,0.32,0.0,716265.0,global_fallback,0.0,,72.93513113989259,72.93513113989259,,,global_fallback
Tanzania,TZA,ArmedForces,0.4,0.4,0.0,8596.0,global_fallback,0.0,,72.93513113989259,72.93513113989259,,,global_fallback
Uganda,UGA,Food,0.895,0.8418943092187396,-0.05310569078126037,11618053.0,ilo_calibrated,0.05933596735336358,73.26,77.8744810464932,73.26,4.6144810464931965,0.0,ok
Uganda,UGA,Health,0.819,0.7704038427375952,-0.04859615726240474,214377.0,ilo_calibrated,0.05933596735336358,73.26,77.8744810464932,73.26,4.6144810464931965,0.0,ok
Uganda,UGA,Retail,0.876,0.8240216925984535,-0.05197830740154652,2096702.0,ilo_calibrated,0.05933596735336358,73.26,77.8744810464932,73.26,4.6144810464931965,0.0,ok
Uganda,UGA,Security,0.846,0.7958017716190544,-0.050198228380945564,187274.0,ilo_calibrated,0.05933596735336358,73.26,77.8744810464932,73.26,4.6144810464931965,0.0,ok
Uganda,UGA,Transport,0.869,0.817437044369927,-0.05156295563007296,626774.0,ilo_calibrated,0.05933596735336358,73.26,77.8744810464932,73.26,4.6144810464931965,0.0,ok
Uganda,UGA,Manual,0.335,0.3151224509366232,-0.019877549063376798,1556921.0,ilo_calibrated,0.05933596735336358,73.26,77.8744810464932,73.26,4.6144810464931965,0.0,ok
Uganda,UGA,Cleaning,0.485,0.4562220558336187,-0.028777944166381297,373716.0,ilo_calibrated,0.05933596735336358,73.26,77.8744810464932,73.26,4.6144810464931965,0.0,ok
Uganda,UGA,Tech,0.32,0.3010124904469237,-0.01898750955307632,494819.0,ilo_calibrated,0.05933596735336358,73.26,77.8744810464932,73.26,4.6144810464931965,0.0,ok
Uganda,UGA,ArmedForces,0.4,0.4,0.0,47521.0,ilo_calibrated,0.05933596735336358,73.26,77.8744810464932,73.26,4.6144810464931965,0.0,ok
Ukraine,UKR,Food,0.895,0.7584336105148508,-0.1365663894851492,1624119.0,ilo_calibrated,0.15258814467614432,33.87,41.002754633565054,34.74622037741818,7.132754633565057,0.8762203774181856,ok
Ukraine,UKR,Health,0.819,0.6940303095102377,-0.12496969048976225,857108.0,ilo_calibrated,0.15258814467614432,33.87,41.002754633565054,34.74622037741818,7.132754633565057,0.8762203774181856,ok
Ukraine,UKR,Retail,0.876,0.7423327852636975,-0.1336672147363025,1321231.0,ilo_calibrated,0.15258814467614432,33.87,41.002754633565054,34.74622037741818,7.132754633565057,0.8762203774181856,ok
Ukraine,UKR,Security,0.846,0.7169104296039819,-0.1290895703960181,0.0,ilo_calibrated,0.15258814467614432,33.87,41.002754633565054,34.74622037741818,7.132754633565057,0.8762203774181856,ok
Ukraine,UKR,Transport,0.869,0.7364009022764305,-0.13259909772356948,1243464.0,ilo_calibrated,0.15258814467614432,33.87,41.002754633565054,34.74622037741818,7.132754633565057,0.8762203774181856,ok
Ukraine,UKR,Manual,0.335,0.2838829715334917,-0.05111702846650834,3167823.0,ilo_calibrated,0.15258814467614432,33.87,41.002754633565054,34.74622037741818,7.132754633565057,0.8762203774181856,ok
Ukraine,UKR,Cleaning,0.485,0.41099474983206996,-0.07400525016793003,564472.0,ilo_calibrated,0.15258814467614432,33.87,41.002754633565054,34.74622037741818,7.132754633565057,0.8762203774181856,ok
Ukraine,UKR,Tech,0.32,0.2711717937036338,-0.048828206296366194,1699777.0,ilo_calibrated,0.15258814467614432,33.87,41.002754633565054,34.74622037741818,7.132754633565057,0.8762203774181856,ok
Ukraine,UKR,ArmedForces,0.4,0.4,0.0,0.0,ilo_calibrated,0.15258814467614432,33.87,41.002754633565054,34.74622037741818,7.132754633565057,0.8762203774181856,ok
Uruguay,URY,Food,0.895,0.8868537132098838,-0.008146286790116197,143909.0,ilo_calibrated,0.009101996413537658,42.88,43.271588520623695,42.87999999999999,0.3915885206236922,-1.4210854715202004e-14,ok
Uruguay,URY,Health,0.819,0.8115454649373126,-0.00745453506268734,127822.0,ilo_calibrated,0.009101996413537658,42.88,43.271588520623695,42.87999999999999,0.3915885206236922,-1.4210854715202004e-14,ok
Uruguay,URY,Retail,0.876,0.8680266511417409,-0.007973348858259066,186674.0,ilo_calibrated,0.009101996413537658,42.88,43.271588520623695,42.87999999999999,0.3915885206236922,-1.4210854715202004e-14,ok
Uruguay,URY,Security,0.846,0.838299711034147,-0.007700288965852953,49065.0,ilo_calibrated,0.009101996413537658,42.88,43.271588520623695,42.87999999999999,0.3915885206236922,-1.4210854715202004e-14,ok
Uruguay,URY,Transport,0.869,0.8610903651166357,-0.00790963488336427,102218.0,ilo_calibrated,0.009101996413537658,42.88,43.271588520623695,42.87999999999999,0.3915885206236922,-1.4210854715202004e-14,ok
Uruguay,URY,Manual,0.335,0.3319508312014649,-0.003049168798535118,332940.0,ilo_calibrated,0.009101996413537658,42.88,43.271588520623695,42.87999999999999,0.3915885206236922,-1.4210854715202004e-14,ok
Uruguay,URY,Cleaning,0.485,0.4805855317394342,-0.004414468260565796,146929.0,ilo_calibrated,0.009101996413537658,42.88,43.271588520623695,42.87999999999999,0.3915885206236922,-1.4210854715202004e-14,ok
Uruguay,URY,Tech,0.32,0.31708736114766795,-0.002912638852332061,116799.0,ilo_calibrated,0.009101996413537658,42.88,43.271588520623695,42.87999999999999,0.3915885206236922,-1.4210854715202004e-14,ok
Uruguay,URY,ArmedForces,0.4,0.4,0.0,10830.0,ilo_calibrated,0.009101996413537658,42.88,43.271588520623695,42.87999999999999,0.3915885206236922,-1.4210854715202004e-14,ok
United States,USA,Food,0.895,0.8550791535534081,-0.039920846446591884,4446615.0,ilo_calibrated,0.0446042977056893,29.58,30.960993365331095,29.57999999999999,1.380993365331097,-7.105427357601002e-15,ok
United States,USA,Health,0.819,0.7824690801790404,-0.03653091982095957,18925813.0,ilo_calibrated,0.0446042977056893,29.58,30.960993365331095,29.57999999999999,1.380993365331097,-7.105427357601002e-15,ok
United States,USA,Retail,0.876,0.8369266352098161,-0.03907336479018386,9511987.0,ilo_calibrated,0.0446042977056893,29.58,30.960993365331095,29.57999999999999,1.380993365331097,-7.105427357601002e-15,ok
United States,USA,Security,0.846,0.8082647641409868,-0.03773523585901317,2359665.0,ilo_calibrated,0.0446042977056893,29.58,30.960993365331095,29.57999999999999,1.380993365331097,-7.105427357601002e-15,ok
United States,USA,Transport,0.869,0.830238865293756,-0.03876113470624398,6610957.0,ilo_calibrated,0.0446042977056893,29.58,30.960993365331095,29.57999999999999,1.380993365331097,-7.105427357601002e-15,ok
United States,USA,Manual,0.335,0.3200575602685941,-0.01494243973140591,23866991.0,ilo_calibrated,0.0446042977056893,29.58,30.960993365331095,29.57999999999999,1.380993365331097,-7.105427357601002e-15,ok
United States,USA,Cleaning,0.485,0.4633669156127407,-0.021633084387259305,5072879.0,ilo_calibrated,0.0446042977056893,29.58,30.960993365331095,29.57999999999999,1.380993365331097,-7.105427357601002e-15,ok
United States,USA,Tech,0.32,0.30572662473417944,-0.014273375265820565,14404892.0,ilo_calibrated,0.0446042977056893,29.58,30.960993365331095,29.57999999999999,1.380993365331097,-7.105427357601002e-15,ok
United States,USA,ArmedForces,0.4,0.4,0.0,0.0,ilo_calibrated,0.0446042977056893,29.58,30.960993365331095,29.57999999999999,1.380993365331097,-7.105427357601002e-15,ok
Uzbekistan,UZB,Food,0.895,0.9019817866626009,0.006981786662600853,,neighbour_backfill,0.02701310696937205,,,,,,
Uzbekistan,UZB,Health,0.819,0.8310352703421977,0.012035270342197757,,neighbour_backfill,0.02701310696937205,,,,,,
Uzbekistan,UZB,Retail,0.876,0.8842451575825001,0.008245157582500107,,neighbour_backfill,0.02701310696937205,,,,,,
Uzbekistan,UZB,Security,0.846,0.8562399537718146,0.010239953771814636,,neighbour_backfill,0.02701310696937205,,,,,,
Uzbekistan,UZB,Transport,0.869,0.8777106100266735,0.008710610026673504,,neighbour_backfill,0.02701310696937205,,,,,,
Uzbekistan,UZB,Manual,0.335,0.37921798219647224,0.044217982196472216,,neighbour_backfill,0.02701310696937205,,,,,,
Uzbekistan,UZB,Cleaning,0.485,0.5192440012498996,0.03424400124989957,,neighbour_backfill,0.02701310696937205,,,,,,
Uzbekistan,UZB,Tech,0.32,0.3652153802911295,0.04521538029112948,,neighbour_backfill,0.02701310696937205,,,,,,
Uzbekistan,UZB,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.02701310696937205,,,,,,
St. Vincent and the Grenadines,VCT,Food,0.895,0.9549699380516873,0.059969938051687266,,,0.5711422671589265,,,,,,
St. Vincent and the Grenadines,VCT,Health,0.819,0.9223767503557656,0.10337675035576566,,,0.5711422671589265,,,,,,
St. Vincent and the Grenadines,VCT,Retail,0.876,0.9468216411277068,0.07082164112770684,,,0.5711422671589265,,,,,,
St. Vincent and the Grenadines,VCT,Security,0.846,0.9339559091424746,0.08795590914247464,,,0.5711422671589265,,,,,,
St. Vincent and the Grenadines,VCT,Transport,0.869,0.9438196369978193,0.07481963699781935,,,0.5711422671589265,,,,,,
St. Vincent and the Grenadines,VCT,Manual,0.335,0.7148096076606861,0.3798096076606861,,,0.5711422671589265,,,,,,
St. Vincent and the Grenadines,VCT,Cleaning,0.485,0.7791382675868471,0.29413826758684714,,,0.5711422671589265,,,,,,
St. Vincent and the Grenadines,VCT,Tech,0.32,0.70837674166807,0.38837674166806996,,,0.5711422671589265,,,,,,
St. Vincent and the Grenadines,VCT,ArmedForces,0.4,0.4,0.0,,,0.5711422671589265,,,,,,
Venezuela,VEN,Food,0.895,0.8572868439994941,-0.037713156000505954,,neighbour_backfill,0.04213760446983907,,,,,,
